,W_EEs,W_EPs,W_ESs,W_PEs,W_PPs,W_PSs,W_SEs,W_SVs,W_VEs,W_VSs,g_SEs,opto_amps,thalamic_amps,BL_Etr_0,BL_Etr_1,BL_Etr_2,BL_Etr_3,BL_Etr_4,BL_Etr_5,BL_Etr_6,BL_Etr_7,BL_Etr_8,BL_ssa_E,BL_ssa_PV,BL_ssa_SOM,BL_ssa_VIP,nP_Etr_0,nP_Etr_1,nP_Etr_2,nP_Etr_3,nP_Etr_4,nP_Etr_5,nP_Etr_6,nP_Etr_7,nP_Etr_8,nP_ssa_E,nP_ssa_PV,nP_ssa_SOM,nP_ssa_VIP,nS_Etr_0,nS_Etr_1,nS_Etr_2,nS_Etr_3,nS_Etr_4,nS_Etr_5,nS_Etr_6,nS_Etr_7,nS_Etr_8,nS_ssa_E,nS_ssa_PV,nS_ssa_SOM,nS_ssa_VIP
940,1.1117485725320022,0.8342606767559799,1.1726431394585384,0.5077879383447972,0.6813285556730566,0.8916652051077484,0.8702124219354479,0.19374529966401605,0.9059523396674412,0.09298255586394633,0.34105345847173135,-0.27702826246745627,1.8809997503012912,0.4735387494411025,0.16696781270377767,0.15034053632047736,0.14942415584317367,0.44647873366439805,0.24247280040010333,0.15297882945897182,0.14845807283836196,0.14892560832493232,0.5096288484535194,0.5063396543993566,0.4953219523167567,0.5180103074670375,0.6469375922132906,0.23943661349065715,0.21346511296025994,0.20846387789035412,0.4673327381915599,0.28912202421682326,0.20919561306060813,0.20491775991141822,0.2050331692407415,0.45542283582741794,1.000532785174422,0.2996216559337475,0.4703174283670622,0.6702524636009184,0.25992450976181863,0.23180970722307523,0.22562318258632869,0.47623484952372025,0.3032342354936719,0.22549962857535757,0.2212303286577418,0.221277843947816,0.43514194974778236,0.45961447612314427,0.4967482728576898,0.41219564540920933
941,0.5427270683436051,1.3480360289921216,1.4830552045296679,0.7560627818044312,0.7857352872335565,0.3837191920466353,0.5589985098294404,0.47384920736342784,0.5984079102057523,0.13415238449401545,0.30106775640430106,-0.9348081430701211,2.3151021632173077,0.35361623937800624,0.1210405219223617,0.11296715348972791,0.11243611417787946,0.3518777929810254,0.19086530148693498,0.11503354303701174,0.1123376043484766,0.1123061520556262,0.5165941890820676,0.5147489423248293,0.5195659892047548,0.5134600372939401,0.6719496671991083,0.3118566033451415,0.27838864218480236,0.2680623112410772,0.4778223530525227,0.3317969705170629,0.2630827263777967,0.2603312331008815,0.26012644077706437,0.36398874178574175,-0.32708294660732345,0.08445742001996724,0.43271722448504263,0.7998288082007347,0.37479812232531845,0.3329806898549849,0.32000604424223567,0.5232470533708652,0.3806203050910863,0.3134749538071103,0.3106666891031898,0.31040721487838396,0.3479537292598726,0.40456892750839696,0.1376402451949059,0.3257060236646367
942,0.5684421857128538,1.1166046415412603,0.8321449883432174,0.5254108790792419,1.3685517717032316,0.7987942350975248,1.2472777412646616,0.1468660063722067,0.7299925492447485,0.6633329760741519,0.5180840921016374,-0.8925035505174455,0.943866370305267,0.2198844216018926,0.11338245246085461,0.092214129286981,0.08777357604095866,0.2154937148291216,0.12829402278306737,0.0947154215487761,0.08800286641410728,0.08674246606274123,0.4253072990014179,0.42491072387569173,0.39773469359213504,0.4539658952717197,0.4462193664180502,0.25235305985500495,0.21499056330130664,0.2037007275178724,0.30736548508796546,0.2325003839652158,0.20357247172862683,0.1976710776380999,0.19647778542924238,0.29818043031140506,-0.2957951738995473,0.07121560795640668,0.8658078524050471,0.4685090014397571,0.2595004959185021,0.22063427216413867,0.20885895099210278,0.31176611636270696,0.23720011001215052,0.20837943680113236,0.20248530699097445,0.20128618280698235,0.3026371688566434,0.31322647752385063,0.1805235144078998,0.2659536361528487
943,0.8924354071334378,1.0382198449126454,0.871341158821414,1.108107244884719,1.3773618670860013,0.42373208309277177,1.3256512655404316,0.053555463266818315,1.4038407189336986,0.006285260274198734,0.08168914680433893,-0.4738730940825826,3.574209472012879,0.5434277063951458,0.16430945964293148,0.16244512841464837,0.16218406324197468,0.5317664025648025,0.2811184843960629,0.1616045191075229,0.16138399887309993,0.16179072084647747,0.5364720220804332,0.5349254454803819,0.5436904642140787,0.5361463455024178,0.6823007360605003,0.24376601512095644,0.232114162719633,0.2278040507271575,0.5676260381989701,0.33556823024614546,0.2240344901520233,0.22377795833275244,0.22406947901426652,0.4657299502437464,0.9992108645342328,0.28561113599723204,0.4296426356732165,0.727018026175909,0.2701467803726351,0.2541676618392592,0.2480948770568441,0.5801571177728189,0.3526498665071954,0.24322263414596196,0.24285369550277994,0.24307700979035626,0.4497067624563306,0.4772461268849488,0.5558637601754095,0.40916778601671877
944,0.9422803136520838,1.3079364866253105,1.220767213072476,0.6866857689082786,0.698061997238887,0.5887710632786632,0.5812416809146126,0.4942002587336003,0.9635255417477468,0.6037788844065867,0.41218800935381494,-0.8292495037960264,1.4541645893179136,0.30376216521863975,0.1268899133896545,0.10824618127402344,0.10609427236213642,0.29977887268954867,0.16888865029052416,0.11222820892102514,0.10628632202156826,0.10577204871942845,0.4797576323283167,0.4781829758386452,0.4193277832787208,0.48480194413447963,0.7570286371274332,0.3447897881845317,0.3073736323951359,0.29432090977721626,0.4349123001731595,0.3215987780316796,0.285028666582544,0.28479729905089735,0.2847114074719281,0.33882116145600794,-0.33281124490487857,0.07064681623467259,0.6994338096292279,0.847336963881765,0.3663108415485973,0.31784001085926833,0.30409759088884325,0.4605210043132947,0.34954851964515415,0.3012316641458656,0.29580291941902925,0.2951285180825854,0.36515833938496184,0.3759208010762297,0.14075267137303832,0.36880588011652166
945,0.6549721461850598,0.7062932278760341,1.2578355906855931,0.975999756024416,1.0006750222302299,0.2996995399068147,1.0773407412458935,0.0686012504579595,1.4290464521014683,0.4353964110135722,0.06205794354243737,-0.5888153173452678,3.0396170405035066,0.5180736760777385,0.16032915019834426,0.15620500279351304,0.1559809897205069,0.5033967821854712,0.2674464516956657,0.1559420321696889,0.1550280782842528,0.1555350103844371,0.5320918096486087,0.5289308220383092,0.5400854236823411,0.5372068389831806,0.6300814700875496,0.22586430334543495,0.21327265393332417,0.20934982994656542,0.5250839705674374,0.30922063359074786,0.20652694172541755,0.20565754504333675,0.2059689375698326,0.46793450118779095,0.9991459471845602,0.29977015152695097,0.5552326185351572,0.6921545002315577,0.2933774268115726,0.2682269539175013,0.2601111548111936,0.552638850829317,0.3514669942721841,0.25523759798551965,0.25402276036032057,0.2541086807907205,0.41051819401874085,0.4569076705459538,0.5563005882927909,0.37351311874311394
946,1.2147107782209905,0.8381226070586384,0.6451589254321227,1.2230295122908332,1.265842733222859,0.11742285773274456,0.7496135671343733,0.3380057052576508,1.0441002428452006,0.02070651311092986,0.29489438041129057,-0.23112678246934626,1.8370040779129968,0.5047039870803472,0.18001767952614428,0.1614680583932958,0.16040830779212845,0.4763124783281341,0.2596255967598604,0.164774271568023,0.1595944975623184,0.1600172893176715,0.5071309520885551,0.5002910436856537,0.46255605559869944,0.5155440675322881,0.6900362058398096,0.2471335072642821,0.22037335663955182,0.21584748779352889,0.5053815279518092,0.3047692090783753,0.21647220504257003,0.21211768364286906,0.21260862632584718,0.46937299045263653,0.7027704645645234,0.3204090698680097,0.460264538163327,0.7695763981189544,0.27213080937832057,0.2414411399752358,0.23552115831710357,0.517600104893794,0.3223500686925188,0.23577629472656325,0.2311935897584941,0.23148151155595936,0.46418237437727944,0.47129570661702375,0.5019440903957488,0.4470510346616945
947,0.8348699973876358,0.6434510448034804,0.5806143682647118,0.824419076732885,0.9531451626399459,0.46221024860796434,1.1202292064195185,0.21976747935017005,1.0800213628615367,0.9220475759658899,0.5136917553118909,-0.6351274255105213,2.414994910504942,0.5073388347722234,0.16855966391039862,0.15869696669048564,0.1581589789179688,0.49477842567144614,0.2660121380976257,0.16005743879072915,0.1573270323316256,0.15767364007173137,0.5201615468848095,0.5194642194474912,0.515871014539858,0.5529036898451232,0.691687636225741,0.26151163739589134,0.24004317916760787,0.23478813707781737,0.5395527749078688,0.3302561582547022,0.23268336793964492,0.23017271473880802,0.23042904438061562,0.4478225922674583,1.0060494514998568,0.2585131088482036,0.778414855424235,0.773611315878307,0.29730082731726054,0.270645426765878,0.263548612458779,0.5601903694810155,0.35583895115909786,0.2603261338193741,0.25771155954569497,0.2578713553236417,0.43350257017547306,0.45001042206188113,0.5659720746242054,0.2746611011222768
948,1.0148103872345597,1.3611002283815403,0.7237698654549294,1.3919974400839281,1.2728578803398398,0.6510865863504184,0.9476337391570853,0.010304336308121054,1.2493840391468503,0.018793583452779372,0.17850023504884688,-0.8675836478336211,4.8277493107583656,0.5674397250195666,0.1681978541484868,0.16837572845662874,0.1679888167843945,0.5641854649105612,0.2976193651681967,0.1676366509821425,0.16763584243172044,0.1677682976519589,0.5421409277916437,0.5416539923786031,0.5557454980181262,0.5382551380810847,0.9152687439994674,0.3962589145874994,0.36722052933634386,0.3548968957104077,0.7144592438083177,0.4655490626352412,0.34455218175390145,0.3442457282000184,0.34418745849062543,0.3932146323896567,1.0047819268186462,0.1087011314528372,0.3367046488362678,0.801680866583235,0.3256212137928225,0.3071239655087878,0.29877259997912414,0.669206794829844,0.41472050633131863,0.29104003759270874,0.29093993405959356,0.2909904123071431,0.4222242248055482,0.40883698369507626,0.658711461441313,0.34441028812109614
949,1.2156913499368998,0.5868632508572798,0.5133013657409371,1.2469947795376228,1.0298586998037211,0.7868218509484483,1.1105851669365951,0.3004742387960422,0.6214833167525695,0.44717090009039695,0.2997486296835222,-0.6603154630131044,4.856432134163861,0.7776641287875588,0.22333146872658757,0.22445523600808864,0.22438591290481408,0.7479011968120534,0.39139861746877874,0.22177603229624854,0.22308306286713325,0.22394083952925672,0.5453949438278014,0.5468400162549346,0.5473546573093502,0.6042378883647628,1.1110197698611735,0.3469099926782471,0.3316600490634807,0.3254397932143338,0.8049872213979536,0.4761153114758466,0.31828667204793115,0.31956762544252576,0.32032404201533776,0.4928645526558729,1.0048348348526983,0.32182942939124204,0.8766600617949296,1.146341595301945,0.3589497346728852,0.3415864884773319,0.33472980613317665,0.8117095143865799,0.4844682398431244,0.3273574880491293,0.3285722252510061,0.32926935764300125,0.49042292640520774,0.49534889792139336,0.5459874953469483,0.33541797537130663
950,0.6292382626803926,0.7396995887227291,0.8594113709969362,0.5942790368233966,0.5615980620907737,0.23884044746428754,0.7902345767824714,0.035998597148509726,1.0639552923017424,0.14207882977255948,0.42648616612047446,-0.2537230213203127,3.8912610641857244,0.556762528859506,0.16833751588485607,0.16717567335742087,0.16681096287409977,0.5519826489143559,0.2924436017130476,0.1667194247060542,0.16637014562121588,0.16655329029776172,0.5373966517490022,0.5360481465799879,0.5464080260447811,0.5347268704753454,0.6635172404606952,0.23405286185808258,0.22507956515765656,0.22135645675285176,0.5895315080658696,0.3385913240447217,0.21752565724121192,0.21744515063950262,0.21773639630776181,0.4778595088945004,0.9181400753398485,0.3189001620310009,0.46442351600398574,0.7122944901434832,0.25850829958391547,0.2459630345990668,0.24102467158294805,0.6048849037012217,0.35664839901359935,0.23663195099335532,0.23642967457381503,0.2366447310120013,0.4641600222917562,0.4963122598686821,0.5881403778279696,0.4019627347432438
951,1.3461689327521233,1.4169297856181429,0.6364071149181938,1.2972387090766921,1.0198533248653103,0.6692749727980029,0.7049709742683488,0.22710935488830875,1.044401754002771,0.2990349974086165,0.6643808958055984,-0.8010854292034523,4.639983452567335,0.5930337095811917,0.17672532909275546,0.17672992562559525,0.17632195088020003,0.589962877143633,0.31169514698545153,0.17601696708624728,0.17594929355999725,0.17608319874328163,0.5407207554051241,0.5402951386512389,0.546182732536838,0.5380928750950615,1.1666023492597202,0.5504139288557316,0.502228589500421,0.4822387493828803,0.8489192046066211,0.5910587052543917,0.46577768207228304,0.46500967751427796,0.46474497118161645,0.3526994594754115,1.3112267772851227,0.04723465721413075,0.7250462580084764,0.7915263725736393,0.32636645241570533,0.3116299683343736,0.30437202899510923,0.6967459210899873,0.4274864848476521,0.2967765564817545,0.29663711471450716,0.2967055788814396,0.4194188733815805,0.3761155212197758,1.0348663085912846,0.25772325527464734
952,0.8467242262912651,0.8241725748235622,0.539633413291217,1.2313680056989185,1.0366109460561634,0.476948305668896,1.288655362081626,0.1625077149228486,0.7008568704104028,0.2928773620541725,0.5049449140978253,-0.7781467278905685,4.782372125406677,0.6201338987960134,0.18335607639547188,0.18355269164817092,0.18315755460681857,0.6135767326478256,0.32319898402058506,0.18238293112976614,0.18255188772931377,0.18280535535507417,0.5421134799205014,0.5419998430160744,0.5440617651003951,0.5477234522413429,0.8435786612754211,0.3214387624194424,0.3050042377733476,0.2976536747954064,0.6964218386876426,0.4230452404271829,0.2906105587082028,0.2908057063161302,0.29101962994847225,0.442415434650148,0.9994571265164401,0.22287520585613285,0.7019493191971108,0.8371479957854951,0.3131727856947638,0.2972649670962215,0.29022348375009793,0.6911258463466936,0.41644472102693353,0.2834040111367834,0.28362852252410026,0.2838593678384721,0.4494795471749666,0.4499778500107976,0.6498855897093909,0.308181768020334
953,1.1560106230522025,0.5347789782261859,1.2902718507667883,1.4222462149306003,1.3977403281132297,0.7597237021763432,0.9601425171391562,0.3046066289280223,1.3757478504314653,0.10125347544717844,0.16229386456945755,-0.5875941870246107,3.487756492424414,0.7138482204001501,0.20117712212421915,0.20078090235445983,0.20160097831088197,0.6556280684379701,0.3432947607848246,0.19914869616094485,0.20037550097627707,0.20163353140144763,0.5450929037410714,0.5387030618191893,0.5408500964644952,0.5597911910392607,0.8581027326746832,0.25491656770582144,0.24738144988701322,0.24510001047311278,0.656298672323564,0.37519096543154923,0.2419728759285037,0.24245949162380445,0.24319006900589663,0.5109251997910094,0.9985747276385685,0.4107023026038346,0.5167657175717095,0.8896619503434233,0.3384274253948297,0.3125595978728221,0.30417867280193384,0.6699688119127238,0.4190567598864938,0.2986189939894172,0.2982116943860252,0.29848395788068016,0.43878165807434516,0.4388657393698982,0.49796800816967285,0.4436729018499198
954,0.6762106837245503,0.5382439383455918,0.8079921615976097,0.8989346102736321,1.209451054376221,0.9487260668592267,1.4408213328267099,0.2992770888025093,1.0607911529125966,0.13978939684190372,0.12153136066358025,-0.9106609701764115,1.9228366000183277,0.4534553507757454,0.1592436728012395,0.14384831585946775,0.14296273550183858,0.4293395252222549,0.2328077032221754,0.1460224199414271,0.1419086324165768,0.14238304953570316,0.5107033573305851,0.5105848832525783,0.479647115586792,0.5219571560515689,0.6100117584381999,0.23929918460126276,0.21376987332641306,0.20826063540107967,0.45563379408699856,0.2846942652493748,0.20782490566107892,0.2039773538274841,0.20413843860602807,0.43795628906724676,-0.35071708810712854,0.2501696675859729,0.5060470047965376,0.6759957746367405,0.2973850482332966,0.2630307853738992,0.25423680162487455,0.48334843311935377,0.32401511394642923,0.2519253157989987,0.24800387814528085,0.24796983087895952,0.39025282030883923,0.3876575547055092,0.549978801944866,0.34982331633380315
955,0.5607085280664375,1.4498268717782576,0.6937410186973778,1.297583548765191,0.8373516831275275,0.9353914899501475,0.509620953009873,0.0012176719358883425,0.6197260710331897,0.40273026723026284,0.6257437710401038,-0.3050946290359976,4.189644733676193,0.46621244670786466,0.14041377975571223,0.13991393308939365,0.13958583676263206,0.4659024295807395,0.24706729873745562,0.1399032588989062,0.13954453504907752,0.1395567747294046,0.5390493297095342,0.537365086974135,0.5611135370102349,0.5347650275169281,0.6272734609440463,0.30399802279814836,0.3033801517048095,0.30274689268034344,0.6191687090459375,0.40627497496971166,0.3023362656313148,0.3018554722376851,0.3017723869801641,0.34609640942358144,1.0319368330744365,0.057636210579949,0.703106785659628,0.4580445786152836,0.13243102080884311,0.13191893892906775,0.13158166252450357,0.4583176961595886,0.23928332818317663,0.13196239545056263,0.1315762593956214,0.13157053455072698,0.5537810708164345,0.3933676326235901,-0.35667868661638086,0.19761474751504138
956,0.9258456758175064,0.8073020550581952,0.74224871335228,1.0878566840920973,0.5344191075937862,0.5949183631469017,1.1695774362800289,0.12905408787674505,1.0270109763283624,0.9650094958775807,0.6291333996551567,-0.56234525705772,0.7834754012498939,0.2274984022651769,0.1281505710784751,0.10392910556897418,0.09776633531361335,0.2229128745083586,0.13700125881345823,0.10560222842208869,0.09789917337987475,0.0960808408216574,0.39458316340283744,0.3940943500567982,0.3775229847953552,0.41882677957262365,0.4047711781404039,0.2424975290731203,0.20522055105464246,0.19320916396031548,0.29501369805512356,0.2214471271740066,0.19438919888332173,0.187630454268721,0.18594955982924344,0.28849716801367953,-0.3215218429823223,0.07578188819751482,0.8969352453319949,0.39894492906347667,0.23718008218796086,0.20045509234033973,0.18869887059510496,0.2911162008719763,0.21718001400615075,0.1899943699571923,0.18321089500021967,0.1815277522430721,0.2929043892956096,0.29378775993004685,0.3499588537463226,0.21835484305906383
